06/10/2010,13:56:20,161,331969
06/10/2010,13:56:20,161,339295
06/10/2010,13:56:21,161,352953
06/10/2010,13:56:21,160.5,352154
06/10/2010,13:56:22,160.5,339694
06/10/2010,13:56:30,161,339023
06/10/2010,13:56:32,161,349910
06/10/2010,13:56:33,161,340822
06/10/2010,13:56:33,161.5,343658
06/10/2010,13:56:37,161.5,353938
06/10/2010,13:56:41,161,352092
06/10/2010,13:56:48,162,348974
06/10/2010,13:56:49,162,346207
06/10/2010,13:56:49,162,339505
06/10/2010,13:56:55,161.5,330592
06/10/2010,13:56:56,161.5,350826
06/10/2010,13:57:01,161.5,337182
06/10/2010,13:57:01,161,338697
06/10/2010,13:57:05,162,344005
06/10/2010,13:57:10,161.5,333098
06/10/2010,13:57:10,161.5,343930
06/10/2010,13:57:10,161.5,331979
06/10/2010,13:57:11,161,338423
06/10/2010,13:57:17,161,345009
06/10/2010,13:57:17,161,331292
06/10/2010,13:57:17,160.5,337323
06/10/2010,13:57:17,160.5,347441
06/10/2010,13:57:17,160.5,348278
06/10/2010,13:57:17,160.5,351614
06/10/2010,13:57:17,160,335196
06/10/2010,13:57:17,160,342152
06/10/2010,13:57:17,160,342122
06/10/2010,13:57:17,160,344739
06/10/2010,13:57:17,160,343567
06/10/2010,13:57:17,160,331150
06/10/2010,13:57:17,159.5,338262
06/10/2010,13:57:17,160,338009
06/10/2010,13:57:17,159.5,342905
06/10/2010,13:57:17,160,335530
06/10/2010,13:57:17,160,335915
06/10/2010,13:57:18,160,346271
06/10/2010,13:57:18,160,351179
06/10/2010,13:57:18,160,338884
06/10/2010,13:57:19,160,346801
06/10/2010,13:57:19,160,346866
06/10/2010,13:57:19,160,348856
06/10/2010,13:57:21,160,337306
06/10/2010,13:57:21,160,345138
06/10/2010,13:57:21,159.5,354639
06/10/2010,13:57:22,160,353907
06/10/2010,13:57:23,159.5,339390
06/10/2010,13:57:24,160,342644
06/10/2010,13:57:24,160,346933
06/10/2010,13:57:24,160.5,346799
06/10/2010,13:57:24,160.5,341230
06/10/2010,13:57:25,160,338539
06/10/2010,13:57:25,160,338592
06/10/2010,13:57:27,160.5,345502
06/10/2010,13:57:27,160.5,351421
06/10/2010,13:57:27,160.5,344542
06/10/2010,13:57:27,160.5,331960
06/10/2010,13:57:27,160.5,330484
06/10/2010,13:57:28,160.5,341053
06/10/2010,13:57:28,161,334871
06/10/2010,13:57:28,161,341882
06/10/2010,13:57:32,161,344715
06/10/2010,13:57:36,161,343724
06/10/2010,13:57:37,160.5,346245
06/10/2010,13:57:37,160.5,345700
06/10/2010,13:57:37,160,343662
06/10/2010,13:57:41,160,330524
06/10/2010,13:57:41,159.5,352883
06/10/2010,13:57:45,160,333257
06/10/2010,13:57:45,160.5,345295
06/10/2010,13:57:47,160.5,335050
06/10/2010,13:57:47,160.5,341503
06/10/2010,13:57:47,160.5,331899
06/10/2010,13:57:48,161,330081
06/10/2010,13:57:50,160.5,353395
06/10/2010,13:57:50,160.5,336324
06/10/2010,13:57:51,161,331469
06/10/2010,13:57:51,161,340992
06/10/2010,13:57:51,161,344151
06/10/2010,13:57:51,161,349065
06/10/2010,13:57:51,161,334310
06/10/2010,13:57:54,161,333493
06/10/2010,13:57:54,161.5,353414
06/10/2010,13:57:56,161,353945
06/10/2010,13:57:56,161,330267
06/10/2010,13:57:57,161,350556
06/10/2010,13:57:57,161.5,339775
06/10/2010,13:57:57,161.5,337682
06/10/2010,13:57:57,161.5,346683
06/10/2010,13:57:57,161.5,347648
06/10/2010,13:57:57,161.5,349330
06/10/2010,13:57:57,161.5,349496
06/10/2010,13:57:57,161.5,348401
06/10/2010,13:57:57,161.5,342737
06/10/2010,13:57:58,161,340672
06/10/2010,13:57:58,160.5,351104
06/10/2010,13:57:58,160.5,337765
06/10/2010,13:57:58,161,341294
06/10/2010,13:57:58,161,334895
06/10/2010,13:57:58,161,341726
06/10/2010,13:57:59,161,354621
06/10/2010,13:58:01,160.5,336286
06/10/2010,13:58:07,161,340593
06/10/2010,13:58:07,161,333080
06/10/2010,13:58:08,161,351309
06/10/2010,13:58:13,161,333182
06/10/2010,13:58:16,160.5,353859
06/10/2010,13:58:16,160.5,349386
06/10/2010,13:58:16,160.5,342675
06/10/2010,13:58:16,160.5,349952
06/10/2010,13:58:16,160,333286
06/10/2010,13:58:16,160,352361
06/10/2010,13:58:16,160,331063
06/10/2010,13:58:17,160,342063
06/10/2010,13:58:17,160.5,349971
06/10/2010,13:58:17,160.5,341225
06/10/2010,13:58:17,160.5,331316
06/10/2010,13:58:17,160.5,352485
06/10/2010,13:58:17,160,337504
06/10/2010,13:58:17,160,352697
06/10/2010,13:58:17,160,345779
06/10/2010,13:58:18,160.5,336685
06/10/2010,13:58:18,159.5,341981
06/10/2010,13:58:19,160,335994
06/10/2010,13:58:19,160,339294
06/10/2010,13:58:19,160,337635
06/10/2010,13:58:19,160,346995
06/10/2010,13:58:19,159.5,352837
06/10/2010,13:58:24,160,339205
06/10/2010,13:58:28,160.5,335800
06/10/2010,13:58:28,160.5,348640
06/10/2010,13:58:29,160.5,352444
06/10/2010,13:58:29,160.5,335357
06/10/2010,13:58:29,160,349152
06/10/2010,13:58:30,160.5,330509
06/10/2010,13:58:33,160.5,346532
06/10/2010,13:58:34,160.5,330093
06/10/2010,13:58:37,160.5,333157
06/10/2010,13:58:39,160.5,338697
06/10/2010,13:58:47,160.5,334322
06/10/2010,13:58:47,160.5,338256
06/10/2010,13:58:49,160.5,330786
06/10/2010,13:58:54,160.5,331797
06/10/2010,13:58:56,160.5,352532
06/10/2010,13:58:56,160.5,337191
06/10/2010,13:58:56,160,347507
06/10/2010,13:58:56,160,330903
06/10/2010,13:58:57,160.5,350381
06/10/2010,13:58:57,160,341742
06/10/2010,13:59:02,160,351289
06/10/2010,13:59:04,160,344609
06/10/2010,13:59:12,159.5,339586
06/10/2010,13:59:12,159.5,354251
06/10/2010,13:59:12,159.5,347599
06/10/2010,13:59:20,159.5,344008
06/10/2010,13:59:20,159,344369
06/10/2010,13:59:20,159,339563
06/10/2010,13:59:20,159,354408
06/10/2010,13:59:20,159,337693
06/10/2010,13:59:20,158.5,351446
06/10/2010,13:59:20,159,350021
06/10/2010,13:59:21,158.5,352183
06/10/2010,13:59:21,158.5,346760
06/10/2010,13:59:21,158.5,335036
06/10/2010,13:59:21,158.5,350470
06/10/2010,13:59:21,158.5,333893
06/10/2010,13:59:21,158.5,354802
06/10/2010,13:59:21,158.5,331859
06/10/2010,13:59:21,158.5,343252
06/10/2010,13:59:21,158,330008
06/10/2010,13:59:21,158.5,332911
06/10/2010,13:59:21,159,341134
06/10/2010,13:59:21,158,343213
06/10/2010,13:59:21,158.5,333496
06/10/2010,13:59:21,158.5,339683
06/10/2010,13:59:21,158.5,349578
06/10/2010,13:59:22,158.5,352695
06/10/2010,13:59:23,158,349827
06/10/2010,13:59:26,158.5,346211
06/10/2010,13:59:26,158.5,331410
06/10/2010,13:59:26,158,336541
06/10/2010,13:59:28,158.5,346967
06/10/2010,13:59:32,158.5,336088
06/10/2010,13:59:34,158.5,348351
06/10/2010,13:59:36,158.5,347098
06/10/2010,13:59:36,158,330386
06/10/2010,13:59:36,158,330408
06/10/2010,13:59:36,158,349618
06/10/2010,13:59:36,158,349207
06/10/2010,13:59:36,158,343055
06/10/2010,13:59:36,158,337767
06/10/2010,13:59:36,158,346929
06/10/2010,13:59:36,158,345212
06/10/2010,13:59:37,158,340439
06/10/2010,13:59:40,158.5,354256
06/10/2010,13:59:43,158.5,339504
06/10/2010,13:59:43,158.5,349957
06/10/2010,13:59:45,159,340509
06/10/2010,13:59:48,158.5,338468
06/10/2010,13:59:48,158.5,339061
06/10/2010,13:59:48,158.5,340786
06/10/2010,13:59:48,158.5,348734
06/10/2010,13:59:49,158.5,336500
06/10/2010,13:59:54,159,344820
06/10/2010,13:59:54,159,332543
06/10/2010,13:59:54,159,333081
06/10/2010,13:59:54,159,331944
06/10/2010,13:59:54,159,343499
06/10/2010,13:59:54,159,352573
06/10/2010,13:59:54,159,349021
06/10/2010,13:59:54,159,345894
06/10/2010,13:59:54,159,334316
06/10/2010,13:59:55,159.5,340716
06/10/2010,13:59:56,159.5,339521
06/10/2010,13:59:56,159.5,336943
06/10/2010,13:59:56,159.5,353991
06/10/2010,13:59:56,159.5,349319
06/10/2010,13:59:56,159.5,335050
06/10/2010,13:59:56,159.5,351186
06/10/2010,13:59:56,159.5,351742
06/10/2010,13:59:56,160,343225
06/10/2010,13:59:56,160,353578
06/10/2010,13:59:58,159.5,347215
06/10/2010,14:00:00,160,339287
06/10/2010,14:00:00,159.5,349777
06/10/2010,14:00:02,160,350571
06/10/2010,14:00:02,160,346126
06/10/2010,14:00:02,160,340847
06/10/2010,14:00:02,160,333819
06/10/2010,14:00:02,160,344001
06/10/2010,14:00:04,160,331510
06/10/2010,14:00:04,160,343139
06/10/2010,14:00:04,160,347696
06/10/2010,14:00:04,160,339334
06/10/2010,14:00:04,159.5,349464
06/10/2010,14:00:06,159.5,345382
06/10/2010,14:00:09,159.5,331249
06/10/2010,14:00:10,160,354542
06/10/2010,14:00:16,159.5,333579
06/10/2010,14:00:19,159.5,334294
06/10/2010,14:00:20,160,336825
06/10/2010,14:00:20,160,345090
06/10/2010,14:00:20,160,354952
06/10/2010,14:00:21,160,334096
06/10/2010,14:00:21,160,354267
06/10/2010,14:00:21,160,353950
06/10/2010,14:00:22,159.5,347172
06/10/2010,14:00:22,160,331505
06/10/2010,14:00:22,159.5,335916
06/10/2010,14:00:22,159.5,336588
06/10/2010,14:00:23,160,331336
06/10/2010,14:00:28,159.5,350741
06/10/2010,14:00:31,160,346619
06/10/2010,14:00:31,160.5,335974
06/10/2010,14:00:31,160,341038
06/10/2010,14:00:32,160,353521
06/10/2010,14:00:33,159.5,338717
06/10/2010,14:00:33,159.5,332578
06/10/2010,14:00:33,159.5,347371
06/10/2010,14:00:33,159.5,339064
06/10/2010,14:00:34,159.5,352057
06/10/2010,14:00:38,159,344367
06/10/2010,14:00:39,159,333927
06/10/2010,14:00:41,159,344091
06/10/2010,14:00:42,159.5,338980
06/10/2010,14:00:43,159,351811
06/10/2010,14:00:54,159.5,346803
06/10/2010,14:00:54,159.5,342818
06/10/2010,14:00:54,159.5,339331
06/10/2010,14:00:57,159.5,347877
06/10/2010,14:01:00,160,344591
06/10/2010,14:01:00,160,346966
06/10/2010,14:01:00,160,330453
06/10/2010,14:01:00,160,338034
06/10/2010,14:01:00,160,348384
06/10/2010,14:01:00,160,330751
06/10/2010,14:01:00,160.5,352191
06/10/2010,14:01:00,160.5,340253
06/10/2010,14:01:00,160.5,341777
06/10/2010,14:01:00,160,330894
06/10/2010,14:01:00,160,331887
06/10/2010,14:01:00,159.5,335001
06/10/2010,14:01:00,160,345863
06/10/2010,14:01:00,160,346615
06/10/2010,14:01:00,160,334387
06/10/2010,14:01:00,160,340247
06/10/2010,14:01:01,160,344237
06/10/2010,14:01:01,160,339629
06/10/2010,14:01:01,160.5,337033
06/10/2010,14:01:01,160,336460
06/10/2010,14:01:01,160,332990
06/10/2010,14:01:15,159.5,334157
06/10/2010,14:01:15,159.5,354669
06/10/2010,14:01:15,159.5,341608
06/10/2010,14:01:15,159.5,345720
06/10/2010,14:01:15,159.5,341918
06/10/2010,14:01:15,159.5,339639
06/10/2010,14:01:16,159.5,336160
06/10/2010,14:01:16,159.5,353517
06/10/2010,14:01:24,160,337129
06/10/2010,14:01:24,160,331786
06/10/2010,14:01:24,160,338086
06/10/2010,14:01:24,160,339976
06/10/2010,14:01:24,160,331511
06/10/2010,14:01:24,160,333456
06/10/2010,14:01:24,160,352854
06/10/2010,14:01:24,160,351192
06/10/2010,14:01:24,159.5,349282
06/10/2010,14:01:24,160,334490
06/10/2010,14:01:24,160,348432
06/10/2010,14:01:24,160,345756
06/10/2010,14:01:25,160,352160
06/10/2010,14:01:25,159.5,337234
06/10/2010,14:01:31,160,330289
06/10/2010,14:01:31,160,344764
06/10/2010,14:01:31,160,339363
06/10/2010,14:01:31,160,331530
06/10/2010,14:01:31,160,341394
06/10/2010,14:01:31,160,331809
06/10/2010,14:01:31,160,347613
06/10/2010,14:01:32,160.5,344723
06/10/2010,14:01:32,160.5,337216
06/10/2010,14:01:32,161,352986
06/10/2010,14:01:32,161,351125
06/10/2010,14:01:33,161,341656
06/10/2010,14:01:33,160.5,335724
06/10/2010,14:01:33,161,341887
06/10/2010,14:01:34,161,336620
06/10/2010,14:01:34,161,349673
06/10/2010,14:01:34,161.5,342386
06/10/2010,14:01:34,161.5,344606
06/10/2010,14:01:34,161.5,353317
06/10/2010,14:01:36,161.5,333618
06/10/2010,14:01:36,162,350172
06/10/2010,14:01:36,162,344737
06/10/2010,14:01:37,162,337932
06/10/2010,14:01:37,162,345834
06/10/2010,14:01:38,161.5,339548
06/10/2010,14:01:45,161.5,338374
06/10/2010,14:01:45,161.5,339687
06/10/2010,14:01:45,161.5,351166
06/10/2010,14:01:45,161.5,353486
06/10/2010,14:01:47,161.5,334110
06/10/2010,14:01:48,161,345299
06/10/2010,14:01:48,161,351956
06/10/2010,14:01:48,161,347452
06/10/2010,14:01:48,161,353041
06/10/2010,14:01:48,160.5,353988
06/10/2010,14:01:48,160.5,338049
06/10/2010,14:01:48,160,339417
06/10/2010,14:01:48,160,353758
06/10/2010,14:01:48,160,352471
06/10/2010,14:01:49,159.5,336788
06/10/2010,14:01:49,159.5,334848
06/10/2010,14:01:49,159.5,332356
06/10/2010,14:01:49,159,339968
06/10/2010,14:01:49,159.5,338018
06/10/2010,14:01:54,159,351716
06/10/2010,14:01:56,159,347429
06/10/2010,14:01:57,159,353198
06/10/2010,14:01:59,159.5,344082
06/10/2010,14:02:00,159,345487
06/10/2010,14:02:02,159.5,345070
06/10/2010,14:02:02,159.5,341378
06/10/2010,14:02:08,160,344824
06/10/2010,14:02:09,159.5,334131
06/10/2010,14:02:09,159.5,333872
06/10/2010,14:02:11,159,341228
06/10/2010,14:02:12,159.5,342587
06/10/2010,14:02:12,159.5,348118
06/10/2010,14:02:25,160,334931
06/10/2010,14:02:26,159.5,351968
06/10/2010,14:02:26,159.5,352216
06/10/2010,14:02:27,159,330414
06/10/2010,14:02:28,159,331840
06/10/2010,14:02:29,158.5,335314
06/10/2010,14:02:29,158.5,351053
06/10/2010,14:02:29,158,336490
06/10/2010,14:02:29,158,345692
06/10/2010,14:02:29,158,340487
06/10/2010,14:02:30,158,353943
06/10/2010,14:02:30,158,334314
06/10/2010,14:02:30,158,335081
06/10/2010,14:02:30,158,354205
06/10/2010,14:02:32,158,338229
06/10/2010,14:02:32,157.5,354356
06/10/2010,14:02:32,158,346101
06/10/2010,14:02:33,158,350686
06/10/2010,14:02:34,158,343756
06/10/2010,14:02:35,158.5,339582
06/10/2010,14:02:36,158.5,337345
06/10/2010,14:02:36,159,341649
06/10/2010,14:02:36,159,347867
06/10/2010,14:02:36,159,345463
06/10/2010,14:02:36,159,354909
06/10/2010,14:02:37,159.5,351315
06/10/2010,14:02:37,159.5,340405
06/10/2010,14:02:39,159,339966
06/10/2010,14:02:39,159,332383
06/10/2010,14:02:39,159,341399
06/10/2010,14:02:39,159,348715
06/10/2010,14:02:39,158.5,353562
06/10/2010,14:02:39,158,340864
06/10/2010,14:02:39,158.5,336122
06/10/2010,14:02:39,159,337640
06/10/2010,14:02:41,159,354218
06/10/2010,14:02:41,159,338945
06/10/2010,14:02:41,159,347204
06/10/2010,14:02:41,159,334524
06/10/2010,14:02:41,159,347404
06/10/2010,14:02:42,159.5,347719
06/10/2010,14:02:44,159.5,348861
06/10/2010,14:02:45,158.5,354212
06/10/2010,14:02:45,159.5,351087
06/10/2010,14:02:52,159.5,350780
06/10/2010,14:02:54,159.5,352813
06/10/2010,14:03:00,159.5,349045
06/10/2010,14:03:00,159,345737
06/10/2010,14:03:01,159,344221
06/10/2010,14:03:01,158.5,333278
06/10/2010,14:03:01,158.5,333868
06/10/2010,14:03:03,158,349323
06/10/2010,14:03:03,158,336637
06/10/2010,14:03:03,157.5,351977
06/10/2010,14:03:04,157.5,336025
06/10/2010,14:03:06,157.5,342313
06/10/2010,14:03:06,157.5,349123
06/10/2010,14:03:06,158,333125
06/10/2010,14:03:06,158,345361
06/10/2010,14:03:06,158,342676
06/10/2010,14:03:06,158,340269
06/10/2010,14:03:06,158,338445
06/10/2010,14:03:07,158,339218
06/10/2010,14:03:07,158,330881
06/10/2010,14:03:07,158,331171
06/10/2010,14:03:10,158,342153
06/10/2010,14:03:10,157.5,332439
06/10/2010,14:03:10,157.5,349897
06/10/2010,14:03:10,157.5,330424
06/10/2010,14:03:10,157.5,330968
06/10/2010,14:03:10,157.5,352371
06/10/2010,14:03:11,157.5,330191
06/10/2010,14:03:11,157.5,334120
06/10/2010,14:03:12,158,354110
06/10/2010,14:03:14,158,338855
06/10/2010,14:03:14,158,339734
06/10/2010,14:03:14,157.5,350853
06/10/2010,14:03:14,158,348296
06/10/2010,14:03:14,158,344235
06/10/2010,14:03:14,158,333994
06/10/2010,14:03:16,158,351717
06/10/2010,14:03:17,158,337746
06/10/2010,14:03:17,157.5,333355
06/10/2010,14:03:17,158,330939
06/10/2010,14:03:17,158,345305
06/10/2010,14:03:21,157.5,334178
06/10/2010,14:03:22,158,333560
06/10/2010,14:03:22,158,336038
06/10/2010,14:03:24,158.5,352712
06/10/2010,14:03:24,158.5,336812
06/10/2010,14:03:24,159,334692
06/10/2010,14:03:24,159,342261
06/10/2010,14:03:25,159,332530
06/10/2010,14:03:25,159,332365
06/10/2010,14:03:25,158.5,339096
06/10/2010,14:03:28,159,330075
06/10/2010,14:03:30,159,330854
06/10/2010,14:03:45,159.5,345058
06/10/2010,14:03:45,159.5,336614
06/10/2010,14:03:45,159,342450
06/10/2010,14:03:55,159,331278
06/10/2010,14:03:55,159,336608
06/10/2010,14:03:57,158.5,354593
06/10/2010,14:03:57,158,334854
06/10/2010,14:03:57,158.5,354897
06/10/2010,14:03:57,158,331233
06/10/2010,14:04:02,158,332873
06/10/2010,14:04:05,158,350257
06/10/2010,14:04:14,158.5,335301
06/10/2010,14:04:24,158,340654
06/10/2010,14:04:24,158,348801
06/10/2010,14:04:24,158,344126
06/10/2010,14:04:24,158,343586
06/10/2010,14:04:25,158.5,339089
06/10/2010,14:04:27,158.5,342218
06/10/2010,14:04:36,158,334430
06/10/2010,14:04:36,158,338346
06/10/2010,14:04:44,158.5,338256
06/10/2010,14:04:49,159,340469
06/10/2010,14:04:49,159,351640
06/10/2010,14:04:49,159,340675
06/10/2010,14:04:54,159.5,337374
06/10/2010,14:04:59,159,333398
06/10/2010,14:04:59,159,338721
06/10/2010,14:05:01,158.5,334165
06/10/2010,14:05:01,158.5,348162
06/10/2010,14:05:02,158.5,348349
06/10/2010,14:05:10,159,351145
06/10/2010,14:05:10,159,339912
06/10/2010,14:05:11,159.5,344839
06/10/2010,14:05:11,159.5,350165
06/10/2010,14:05:11,159.5,331879
06/10/2010,14:05:11,159.5,341508
06/10/2010,14:05:15,160,339122
06/10/2010,14:05:15,160,341189
06/10/2010,14:05:15,160,336392
06/10/2010,14:05:15,160,335047
06/10/2010,14:05:15,160,330232
06/10/2010,14:05:15,160,336267
06/10/2010,14:05:15,160,332654
06/10/2010,14:05:17,159.5,354125
06/10/2010,14:05:23,159.5,354888
06/10/2010,14:05:23,159.5,337741
06/10/2010,14:05:23,159,351133
06/10/2010,14:05:23,159,344832
06/10/2010,14:05:23,159,337306
06/10/2010,14:05:23,158.5,335455
06/10/2010,14:05:23,158.5,334796
06/10/2010,14:05:24,159,340763
06/10/2010,14:05:25,159,339208
06/10/2010,14:05:25,158,331753
06/10/2010,14:05:26,158,339115
06/10/2010,14:05:26,158,338014
06/10/2010,14:05:27,158,334810
06/10/2010,14:05:28,158.5,341479
06/10/2010,14:05:28,159,332056
06/10/2010,14:05:28,159,345176
06/10/2010,14:05:31,159.5,335832
06/10/2010,14:05:33,159.5,341977
06/10/2010,14:05:33,159.5,344089
06/10/2010,14:05:37,159,333344
06/10/2010,14:05:37,159,341494
06/10/2010,14:05:46,159.5,348090
06/10/2010,14:05:58,159.5,343183
06/10/2010,14:06:02,159.5,336112
06/10/2010,14:06:11,159.5,338512
06/10/2010,14:06:11,159.5,337161
06/10/2010,14:06:16,159.5,334805
06/10/2010,14:06:18,159,349574
06/10/2010,14:06:18,159,351107
06/10/2010,14:06:18,159,349036
06/10/2010,14:06:25,159,336927
06/10/2010,14:06:25,159.5,332322
06/10/2010,14:06:25,159.5,340996
06/10/2010,14:06:32,159,336056
06/10/2010,14:06:33,159,330014
06/10/2010,14:06:33,159,330451
06/10/2010,14:06:40,159,332399
06/10/2010,14:06:45,159,338067
06/10/2010,14:07:05,159,332037
06/10/2010,14:07:05,159,352556
06/10/2010,14:07:13,159,337035
06/10/2010,14:07:13,159,332412
06/10/2010,14:07:13,159,348466
06/10/2010,14:07:13,159,344728
06/10/2010,14:07:13,159.5,354122
06/10/2010,14:07:13,159.5,333935
06/10/2010,14:07:13,159.5,347266
06/10/2010,14:07:13,160,340562
06/10/2010,14:07:13,160,345379
06/10/2010,14:07:13,160,344980
06/10/2010,14:07:13,160,333908
06/10/2010,14:07:13,160,336152
06/10/2010,14:07:13,160,335024
06/10/2010,14:07:13,159.5,330389
06/10/2010,14:07:13,159.5,351362
06/10/2010,14:07:14,160,340092
06/10/2010,14:07:14,160,334776
06/10/2010,14:07:14,160,342508
06/10/2010,14:07:14,160,330093
06/10/2010,14:07:14,160,348476
06/10/2010,14:07:14,160,343856
06/10/2010,14:07:14,160,346179
06/10/2010,14:07:14,160,338074
06/10/2010,14:07:14,160.5,344896
06/10/2010,14:07:14,160.5,348980
06/10/2010,14:07:14,160,343747
06/10/2010,14:07:14,160.5,330771
06/10/2010,14:07:15,160,350447
06/10/2010,14:07:15,160,349367
06/10/2010,14:07:15,160.5,350055
06/10/2010,14:07:15,161,351154
06/10/2010,14:07:16,160.5,348723
06/10/2010,14:07:16,160.5,331737
06/10/2010,14:07:17,161,342447
06/10/2010,14:07:18,161,354691
06/10/2010,14:07:18,161,335816
06/10/2010,14:07:20,161,345308
06/10/2010,14:07:20,161,335766
06/10/2010,14:07:25,161,334351
06/10/2010,14:07:25,161,345323
06/10/2010,14:07:25,161,351800
06/10/2010,14:07:27,160.5,332357
06/10/2010,14:07:27,160.5,345603
06/10/2010,14:07:27,160.5,348335
06/10/2010,14:07:28,160.5,350430
06/10/2010,14:07:29,160.5,347064
06/10/2010,14:07:31,160,331415
06/10/2010,14:07:31,160,353447
06/10/2010,14:07:33,160,352917
06/10/2010,14:07:35,160,332229
06/10/2010,14:07:35,160,347257
06/10/2010,14:07:36,160,331751
06/10/2010,14:07:36,160,333479
06/10/2010,14:07:36,160,352698
06/10/2010,14:07:36,160,336096
06/10/2010,14:07:43,160,341844
06/10/2010,14:07:43,160,353838
06/10/2010,14:07:44,160,335812
06/10/2010,14:07:47,159.5,353404
06/10/2010,14:07:47,159.5,354817
06/10/2010,14:07:58,160,338210
06/10/2010,14:07:58,160,346417
06/10/2010,14:07:59,160,342145
06/10/2010,14:08:00,160.5,354265
06/10/2010,14:08:08,160,348315
06/10/2010,14:08:08,160,336856
06/10/2010,14:08:08,160.5,332791
06/10/2010,14:08:16,160.5,336280
06/10/2010,14:08:17,160,333370
06/10/2010,14:08:17,160,346973
06/10/2010,14:08:31,160.5,343311
06/10/2010,14:08:38,160.5,334458
06/10/2010,14:08:39,160,330095
06/10/2010,14:08:39,160,354111
06/10/2010,14:08:40,160,354173
06/10/2010,14:08:46,160.5,344893
06/10/2010,14:08:48,161,337709
06/10/2010,14:08:53,160.5,348114
06/10/2010,14:08:53,160.5,333344
06/10/2010,14:08:54,160,351176
06/10/2010,14:08:58,160,342931
06/10/2010,14:08:58,159.5,331326
06/10/2010,14:08:59,159.5,336295
06/10/2010,14:09:03,159,349403
06/10/2010,14:09:07,159.5,344979
06/10/2010,14:09:08,159.5,343591
06/10/2010,14:09:12,159,330994
06/10/2010,14:09:12,158.5,348167
06/10/2010,14:09:12,158.5,330571
06/10/2010,14:09:12,158.5,337252
06/10/2010,14:09:13,158.5,347910
06/10/2010,14:09:13,158.5,343562
06/10/2010,14:09:14,158.5,348928
06/10/2010,14:09:14,158.5,352155
06/10/2010,14:09:15,159,330011
06/10/2010,14:09:15,159,344182
06/10/2010,14:09:15,159,336766
06/10/2010,14:09:15,158.5,340640
06/10/2010,14:09:15,159,332767
06/10/2010,14:09:19,159,346120
06/10/2010,14:09:24,159,343306
06/10/2010,14:09:26,158,342553
06/10/2010,14:09:37,158.5,349146
06/10/2010,14:09:40,158.5,332969
06/10/2010,14:09:42,158,330266
06/10/2010,14:09:42,158,335238
06/10/2010,14:09:42,157.5,334616
06/10/2010,14:09:42,157.5,350826
06/10/2010,14:09:42,157.5,346865
06/10/2010,14:09:42,157,333538
06/10/2010,14:09:42,157,332147
06/10/2010,14:09:42,157,333280
06/10/2010,14:09:42,157,354821
06/10/2010,14:09:43,157,339798
06/10/2010,14:09:44,157,347208
06/10/2010,14:09:45,157,351430
06/10/2010,14:09:45,157,353353
